product_id,product_name,category,description,price,user_query,relevance_label
SCRAP_87828,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,Offer_Mobile,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,0,puce algeria-venutre,1
SCRAP_34467,HOCO,Offer_Mobile,X76 3in1 Charging Cable,1,abynnement 1 da,1
SCRAP_26879,D-Tech,Offer_Mobile,Power Bank DP15,4,puce,1
SCRAP_51639,HOCO,Offer_Mobile,X85 Type-C TO Type-C,1,hoc,0
SCRAP_35221,HOCO,Offer_Mobile,Écouteurs M1 PRO,1,aonnement,1
SCRAP_75292,Revaleo,Offer_Mobile,LCH-086 MICRO USB,1,sim revaleo,1
SCRAP_22959,EL DJAZIRA,Offer_Mobile,CCULD009 MICRO USB,500,el djazira,1
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,puce 700,1
SCRAP_57567,D-Link,Offer_Mobile,D-Link DWR-M961,9,d-lnk,1
SCRAP_39725,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD001,2,revaleo,0
SCRAP_18987,Revaleo,Offer_Mobile,TK-74,650,proy,1
SCRAP_86588,HOCO,Offer_Mobile,PWB 20 000 mah J52A,4,aobnneemnt,1
SCRAP_71193,Dorouscom,Offer_Mobile,Dorouscom,0,sim,1
SCRAP_89507,TECNO,Offer_Mobile,POVA 6,43,eoco,0
SCRAP_91820,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,Offer_Internet,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,0,echarge net,1
SCRAP_20357,ZTE BLADE A35,Smartphone,ZTE BLADE A35,0,cellulair gratuti,1
SCRAP_16656,HOCO,Offer_Mobile,Chargeur C88A TYPE-C,900,abonnemni 900 da,1
SCRAP_52518,HOCO,Offer_Mobile,METAL HOLDER CA56,1,lig nhoco,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,data gratuit,1
SCRAP_79243,HOCO,Offer_Mobile,"Silicone 2,4A X82 IP",1,sim 1,1
SCRAP_54161,HOCO,Offer_Mobile,EARPHONES MIC M1 PRO,1,pzce,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,promo 2,1
SCRAP_84346,HOCO,Offer_Mobile,ECOUTEUR EQ4,4,sim 4 a,1
SCRAP_99830,D-Tech,Offer_Mobile,Power Bank DPC65,7,dt-ech,1
SCRAP_18184,Djezzy CONFORT | Offre postpayée | Max d'internet,Offer_Internet,Djezzy CONFORT | Offre postpayée | Max d'internet,0,djezy confort | offre postpayée u max d'internet,1
SCRAP_89507,TECNO,Offer_Mobile,POVA 6,43,simtecno,1
SCRAP_66492,EL DJAZIRA,Offer_Mobile,FCLD012 MICRO USB,1,zffre,1
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,promo,0
SCRAP_22920,EL DJAZIRA,Offer_Mobile,"AUX 3,5 CAULD001 (DV)",500,gigaille,0
SCRAP_92695,NUBIA MUSIC POP ART,Offer_Mobile,NUBIA MUSIC POP ART,0,nubia music pop art,1
SCRAP_51006,Revaleo,Offer_Mobile,RCB-86 IOS,400,sim,1
SCRAP_64808,Revaleo,Offer_Mobile,RCB-007 5A VOOC TYPE C,800,revaleo,1
SCRAP_94395,TECNO,Offer_Mobile,SPARK Go 1,18,puce,1
SCRAP_23076,ZTE,Smartphone,ZTE BLADE A75,31,zte,1
PH_A54,Samsung Galaxy A54,Smartphone,Milieu de gamme excellent photo 5G,70000,heco,0
SCRAP_87828,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,Offer_Mobile,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,0,line gratuit,1
SCRAP_31303,Djezzy App | Gérez facilement vos lignes Mobiles,Offer_Mobile,Djezzy App | Gérez facilement vos lignes Mobiles,0,djezzy app | gérez facileent vos lignes mobiles,1
SCRAP_76405,EL DJAZIRA,Offer_Mobile,CULD002 TYPE C,650,puce djazira,1
SCRAP_70869,HOCO,Offer_Mobile,DUAL-PORT C103A TYPE-C,850,lign hoco,1
SCRAP_91139,EL DJAZIRA,Offer_Mobile,FCLD010 MICRO USB,1,puce 1,1
SCRAP_54161,HOCO,Offer_Mobile,EARPHONES MIC M1 PRO,1,abonnement,1
SCRAP_24402,EL DJAZIRA,Offer_Mobile,CULD 004 S MICRO USB,600,promo djazira,1
SCRAP_71332,Revaleo,Offer_Mobile,RTC-003 3USB TYPE-C,1,puce,0
SCRAP_92989,EL DJAZIRA,Offer_Mobile,CULD007 TYPE C,500,line,1
SCRAP_41138,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,0,zte blade v60 deisgn,1
SCRAP_91820,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,Offer_Internet,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,0,gigaile gratuit,0
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,abonnement revaleo,1
SCRAP_66459,HOCO,Offer_Mobile,C97A TYPE-C TO TYPE-C,2,hoco,1
HW_MODEM,Modem 4G Djezzy,Router,Routeur Wifi sans fil haut débit pour la maison,6000,modem 6000,1
SCRAP_95240,DJEZZY : Forfait | 4G | Internet | Smartphones,Offer_Internet,DJEZZY : Forfait | 4G | Internet | Smartphones,0,djezzy : forfait | g4 | internet | smartphones,1
SCRAP_75292,Revaleo,Offer_Mobile,LCH-086 MICRO USB,1,promo revaleo,1
SCRAP_92989,EL DJAZIRA,Offer_Mobile,CULD007 TYPE C,500,smartphone zte,0
SCRAP_20239,Conditions Générales d’Utilisation 4G,Offer_Mobile,Conditions Générales d’Utilisation 4G,0,ucpe,1
SCRAP_94358,Politique de respect de la vie privée et la protection de données personnelles,Offer_Mobile,Politique de respect de la vie privée et la protection de données personnelles,0,politique de respect de la vie privée et la protection de données personnelles,1
SCRAP_93736,HOCO,Offer_Mobile,Data cable BX54 TYPE-C,400,hoco,1
SCRAP_47886,Revaleo,Offer_Mobile,RCB-86 MICRO USB,300,lign revalo,1
SCRAP_11224,EL DJAZIRA,Offer_Mobile,CCULD009 TYPE C,550,ign,1
SCRAP_64808,Revaleo,Offer_Mobile,RCB-007 5A VOOC TYPE C,800,realeo,1
SCRAP_52518,HOCO,Offer_Mobile,METAL HOLDER CA56,1,puce hoco,1
SCRAP_94395,TECNO,Offer_Mobile,SPARK Go 1,18,ecno,1
SCRAP_42296,HOCO,Offer_Mobile,C101A TYPE-C TO IP,2,hoco,1
SCRAP_91820,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,Offer_Internet,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,0,djezzy internet | offres internet | transfert d'internet,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,oco,1
SCRAP_40996,LEGEND MAX,Offer_Mobile,LEGEND MAX,0,legend ex,1
SCRAP_44477,Revaleo,Offer_Mobile,RTC-004 MICRO USB,800,revaleo,1
SCRAP_18497,Nous contacter,Offer_Mobile,Nous contacter,0,promo gratuit,1
SCRAP_35221,HOCO,Offer_Mobile,Écouteurs M1 PRO,1,offr e1,1
SCRAP_93649,EL DJAZIRA,Offer_Mobile,CCLD003 MICRO USB,1,el djazira,1
SCRAP_66492,EL DJAZIRA,Offer_Mobile,FCLD012 MICRO USB,1,l djazira,1
SCRAP_93609,HOCO,Offer_Mobile,CABLE BX54 TYPE-C,399,puce,0
SCRAP_92989,EL DJAZIRA,Offer_Mobile,CULD007 TYPE C,500,puce,1
SCRAP_41136,HOCO,Offer_Mobile,ECOUTEUR EQ1,2,hoco,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,sim photos,1
SCRAP_99276,ZTE,Smartphone,NUBIA MUSIC POP ART,25,zte,1
SCRAP_14336,EL DJAZIRA,Offer_Mobile,FCLD013 TYPE C,1,edljazira,1
SCRAP_25168,Revaleo,Offer_Mobile,TK 77 TIPE C,600,choo,0
SCRAP_86958,HOCO,Offer_Mobile,Écouteur EW26,2,hoo,1
SCRAP_16336,HOCO,Offer_Mobile,C80A PLUS TYPE-C TO IP,2,abonnement 2 da,1
SCRAP_22991,HOCO,Offer_Mobile,Single Port C81A TYPE-C,850,lign hoco,1
SCRAP_18198,HOCO,Offer_Mobile,ES61 Mannersport,4,el djazira,0
SCRAP_91623,EL DJAZIRA,Offer_Mobile,FCLD 009 C TYPE C,1,el djazira,1
SCRAP_50596,Revaleo,Offer_Mobile,TK80 QC3 TYPE-C,800,vealeo,1
SCRAP_57146,Revaleo,Offer_Mobile,CABLE TK 77 IOS,600,abonnement 600,1
SCRAP_75514,HOCO,Offer_Mobile,CABLE SILICONE 3A X82,1,puce 1,1
SCRAP_78719,ZTE,Smartphone,Blade A55,20,zte,1
SCRAP_18184,Djezzy CONFORT | Offre postpayée | Max d'internet,Offer_Internet,Djezzy CONFORT | Offre postpayée | Max d'internet,0,recharge net gratuit,1
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,line d-tech,1
SCRAP_64808,Revaleo,Offer_Mobile,RCB-007 5A VOOC TYPE C,800,abonnement 800 da,1
SCRAP_44477,Revaleo,Offer_Mobile,RTC-004 MICRO USB,800,revaleo,1
SCRAP_90995,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,Offer_Internet,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,0,connexio,1
SCRAP_54496,HOCO,Offer_Mobile,CUP CAR HOLDER CA95,1,line 1,1
SCRAP_71332,Revaleo,Offer_Mobile,RTC-003 3USB TYPE-C,1,promo 1,1
SCRAP_63172,HOCO,Offer_Mobile,Z40 Dual Port Car Charge,1,sim djazira,0
INT_JOUR,Pack Internet Jour,Offer_Internet,Connexion journalière 1Go,100,pakc iternet jour,1
LEG_2500,Djezzy Legend 2500,Offer_Mobile,Tout illimité vers Djezzy + 300Go + International,2500,line,1
SCRAP_54620,HOCO,Offer_Mobile,Z40 Superior dual port car,1,abennement hoco,1
SCRAP_30397,HOCO,Offer_Mobile,Cable Silicone 3A X82IP,1,abonneemrt hoco,1
SCRAP_78684,Forfaits Roaming Espagne,Offer_Mobile,Forfaits Roaming Espagne,0,line gratuit,1
SCRAP_94395,TECNO,Offer_Mobile,SPARK Go 1,18,tecno,1
SCRAP_39062,Services,Offer_Mobile,Services,0,ofre gratuit,1
SCRAP_67439,TECNO,Offer_Mobile,POVA 6,43,tecno,1
SCRAP_21833,EL DJAZIRA,Offer_Mobile,CULD002 MICRO USB,600,puce,1
HAY_500,Hayla Bezzef 500,Offer_Mobile,"Offre hebdomadaire, appels et internet",500,4g,0
SCRAP_61696,EL DJAZIRA,Offer_Mobile,CCLD003 TYPE C,1,puce,1
SCRAP_47138,EL DJAZIRA,Offer_Mobile,CCLD 001C TYPE C,1,sim 1 da,1
SCRAP_14715,HOCO,Offer_Mobile,"Charger QC3,0 C72Q",1,hoc,1
SCRAP_82812,D-Link,Offer_Mobile,Clé 4G DWR-910M Wifi,4,line 4,1
SCRAP_64370,D-Tech,Offer_Mobile,Tablette D-Tech 10’’,18,d-tech,1
SCRAP_55729,Revaleo,Offer_Mobile,LCH-219 MICRO USB,1,line,1
SCRAP_33438,HOCO,Offer_Mobile,Chargeur N13 Type-C TO IP,3,pouo,0
SCRAP_61086,Revaleo,Offer_Mobile,LCH-082 TYPE-C,1,lign 1,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,d-teyh,1
SCRAP_38652,EL DJAZIRA,Offer_Mobile,FCLD 009 S4 MICRO USB,1,abonnement djazira,1
PH_IPHONE15,Apple iPhone 15,Smartphone,Dernier iPhone Apple iOS Dynamic Island,220000,abonnement,0
SCRAP_69229,TCL,Offer_Mobile,TCL HH40L1,8,abonnement,1
SCRAP_14126,HOCO,Offer_Mobile,CAR HOLDER CA82,2,sim 2,1
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,promo revaleo,1
SCRAP_11224,EL DJAZIRA,Offer_Mobile,CCULD009 TYPE C,550,el djazire,1
SCRAP_95859,HOCO,Offer_Mobile,PD30W+QC3.0 IN CAR E70,4,hco,1
SCRAP_90995,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,Offer_Internet,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,0,nouveaux forfaits internet | offres internet | max d'internet,1
SCRAP_69014,NOS CENTRES DE VENTE ET DE SERVICES,Offer_Mobile,NOS CENTRES DE VENTE ET DE SERVICES,0,abonnement 500,0
SCRAP_41541,EL DJAZIRA,Offer_Mobile,CAR MOUNTCHLD001 (DV),850,el djzaira,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,offre hoco,0
SCRAP_73382,SPARK Go 1,Offer_Internet,SPARK Go 1,0,psark go 1,1
SCRAP_51639,HOCO,Offer_Mobile,X85 Type-C TO Type-C,1,hocp,1
SCRAP_73748,EL DJAZIRA,Offer_Mobile,FCLD 002 C TYPE C,1,el dtazira,1
SCRAP_24402,EL DJAZIRA,Offer_Mobile,CULD 004 S MICRO USB,600,offre djazira,1
INT_JOUR,Pack Internet Jour,Offer_Internet,Connexion journalière 1Go,100,eldjazira,0
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,si 950da,0
SCRAP_14842,TECNO,Offer_Mobile,SPARK Go 1,18,promo 18 d,1
SCRAP_74048,ZTE,Smartphone,ZTE BLADE A75,31,zte,1
SCRAP_36722,D-Link,Offer_Mobile,D-Link DWR-M961,9,ffre,1
SCRAP_62564,"Djezzy boutique | Smartphones, tablettes, accessoires",Offer_Mobile,"Djezzy boutique | Smartphones, tablettes, accessoires",0,"djezzy biutique | smartphones, tablettes, accessoires",1
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,sim,1
SCRAP_61696,EL DJAZIRA,Offer_Mobile,CCLD003 TYPE C,1,l djazira,1
SCRAP_71193,Dorouscom,Offer_Mobile,Dorouscom,0,abonnement gratuit,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,offre,0
SCRAP_91623,EL DJAZIRA,Offer_Mobile,FCLD 009 C TYPE C,1,promo djazira,1
SCRAP_91820,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,Offer_Internet,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,0,reharge net,1
SCRAP_40996,LEGEND MAX,Offer_Mobile,LEGEND MAX,0,god,1
SCRAP_50039,Forfaits Roaming Turquie,Offer_Mobile,Forfaits Roaming Turquie,0,abonnement,1
SCRAP_11646,DJEZZY ET L'APS SIGNENT UNE CONVENTION DE PARTENARIAT,Offer_Mobile,DJEZZY ET L'APS SIGNENT UNE CONVENTION DE PARTENARIAT,0,sim,1
SCRAP_56411,Revaleo,Offer_Mobile,RCC-004 TYPE C,900,revlaeo,1
SCRAP_80094,EL DJAZIRA,Offer_Mobile,CCLD 001C MICRO USB,1,promo 1 da,1
SCRAP_66974,HOCO,Offer_Mobile,Silicone 3A X86 Type-C,1,hoco,1
SCRAP_14336,EL DJAZIRA,Offer_Mobile,FCLD013 TYPE C,1,e ldjazira,1
SCRAP_95819,EL DJAZIRA,Offer_Mobile,CHARGER FCLD004,950,promo djazira,1
SCRAP_16336,HOCO,Offer_Mobile,C80A PLUS TYPE-C TO IP,2,hoo,1
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,tcl,1
SCRAP_94890,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,0,zte nubia neo2 5g,1
HW_TWIN,Djezzy TwinBox,Router,Box 4G + Android TV + Abonnement TOD,12900,jezzy twinbox,1
SCRAP_41136,HOCO,Offer_Mobile,ECOUTEUR EQ1,2,line2,1
PH_A54,Samsung Galaxy A54,Smartphone,Milieu de gamme excellent photo 5G,70000,smartphone 70000,1
SCRAP_24163,HOCO,Offer_Mobile,CABLE 3A X86 TYPE-C,1,hoco,1
SCRAP_52518,HOCO,Offer_Mobile,METAL HOLDER CA56,1,abonnemetn 1,1
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,offre d-tech,1
SCRAP_18929,EL DJAZIRA,Offer_Mobile,CABLE 3IN1 CULD015,950,el oazira,1
SCRAP_12519,HOCO,Offer_Mobile,Écouteurs EW25,2,sim2,1
SCRAP_92852,HOCO,Offer_Mobile,IN-CAR HOLDER CA76,1,hoco,1
SCRAP_68388,D-Link,Offer_Mobile,D-Link DWR-M920/B1,8,dilink,1
SCRAP_11224,EL DJAZIRA,Offer_Mobile,CCULD009 TYPE C,550,el djazira,1
SCRAP_26879,D-Tech,Offer_Mobile,Power Bank DP15,4,d-tech,1
SCRAP_40957,Facebook Flex,Offer_Mobile,Facebook Flex,0,puce fex,1
SCRAP_24163,HOCO,Offer_Mobile,CABLE 3A X86 TYPE-C,1,hoco,1
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,dylink,1
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,promo,1
SCRAP_79055,ZTE,Smartphone,ZTE BLADE V60 DESIGN,32,zte,1
SCRAP_10811,Revaleo,Offer_Mobile,RCB-005 TYPE C,500,revaleo,1
SCRAP_14715,HOCO,Offer_Mobile,"Charger QC3,0 C72Q",1,sia hoco,1
SCRAP_91500,Revaleo,Offer_Mobile,TK-73,600,puce evaleo,1
SCRAP_82812,D-Link,Offer_Mobile,Clé 4G DWR-910M Wifi,4,line 9,0
SCRAP_54496,HOCO,Offer_Mobile,CUP CAR HOLDER CA95,1,paee hoco,1
SCRAP_34490,Revaleo,Offer_Mobile,LC-927 TYPE C,500,revaleo,1
SCRAP_87828,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,Offer_Mobile,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,0,puce s’allie,1
SCRAP_39725,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD001,2,promo 2 da,1
HW_TWIN,Djezzy TwinBox,Router,Box 4G + Android TV + Abonnement TOD,12900,maison,1
SCRAP_18929,EL DJAZIRA,Offer_Mobile,CABLE 3IN1 CULD015,950,si 950,1
SCRAP_99276,ZTE,Smartphone,NUBIA MUSIC POP ART,25,zonditions générales d’utilisation 4g,0
SCRAP_51639,HOCO,Offer_Mobile,X85 Type-C TO Type-C,1,line,1
SCRAP_94358,Politique de respect de la vie privée et la protection de données personnelles,Offer_Mobile,Politique de respect de la vie privée et la protection de données personnelles,0,abonnement grytit,1
SCRAP_87223,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",Offer_Mobile,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",0,"جازي: اشتراكات هاتفية, 4g,إنترنت, هواتف ذكية",1
SCRAP_41136,HOCO,Offer_Mobile,ECOUTEUR EQ1,2,abonnement 2,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,djezzy (@djezzy.dz) • instagram photos and videos,1
SCRAP_40957,Facebook Flex,Offer_Mobile,Facebook Flex,0,offre gratuit,1
SCRAP_54161,HOCO,Offer_Mobile,EARPHONES MIC M1 PRO,1,ohco,1
SCRAP_91623,EL DJAZIRA,Offer_Mobile,FCLD 009 C TYPE C,1,el djazira,1
SCRAP_25630,Services,Offer_Mobile,Services,0,strvices,1
SCRAP_14336,EL DJAZIRA,Offer_Mobile,FCLD013 TYPE C,1,el djazira,1
SCRAP_73748,EL DJAZIRA,Offer_Mobile,FCLD 002 C TYPE C,1,promod jazia,1
SCRAP_50596,Revaleo,Offer_Mobile,TK80 QC3 TYPE-C,800,evalo,1
SCRAP_14842,TECNO,Offer_Mobile,SPARK Go 1,18,teno,1
SCRAP_14715,HOCO,Offer_Mobile,"Charger QC3,0 C72Q",1,offre,1
SCRAP_52518,HOCO,Offer_Mobile,METAL HOLDER CA56,1,abonnement ohco,1
SCRAP_63172,HOCO,Offer_Mobile,Z40 Dual Port Car Charge,1,sim ooco,1
HW_MODEM,Modem 4G Djezzy,Router,Routeur Wifi sans fil haut débit pour la maison,6000,modem 4g djezy,1
SCRAP_57846,EL DJAZIRA,Offer_Mobile,CULD 014 S MICRO USB,450,sim djazira,1
SCRAP_47886,Revaleo,Offer_Mobile,RCB-86 MICRO USB,300,line,1
SCRAP_93736,HOCO,Offer_Mobile,Data cable BX54 TYPE-C,400,sm 400 da,1
SCRAP_64370,D-Tech,Offer_Mobile,Tablette D-Tech 10’’,18,offre d-tech,1
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,promo,1
SCRAP_18757,HOCO,Offer_Mobile,X88 Charging Cable,400,lgin hoco,1
PH_A54,Samsung Galaxy A54,Smartphone,Milieu de gamme excellent photo 5G,70000,samsung galxy r54,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,djezzy (@djezzy.dz) • instagram photos and vides,1
SCRAP_54496,HOCO,Offer_Mobile,CUP CAR HOLDER CA95,1,horo,1
SCRAP_33889,EL DJAZIRA,Offer_Mobile,FCLD007,1,el djazira,1
SCRAP_93736,HOCO,Offer_Mobile,Data cable BX54 TYPE-C,400,telephone gratuit,0
SCRAP_61086,Revaleo,Offer_Mobile,LCH-082 TYPE-C,1,sim 1 da,1
SCRAP_38652,EL DJAZIRA,Offer_Mobile,FCLD 009 S4 MICRO USB,1,el djazira,1
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,d-link,1
SCRAP_38652,EL DJAZIRA,Offer_Mobile,FCLD 009 S4 MICRO USB,1,lin,1
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,revlaeo,1
SCRAP_76982,HOCO,Offer_Mobile,IN CAR FM E62,4,puce 4,1
SCRAP_34490,Revaleo,Offer_Mobile,LC-927 TYPE C,500,lign 500,1
SCRAP_90995,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,Offer_Internet,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,0,sim 850 da,0
SCRAP_55237,D-Link,Offer_Mobile,D-Link DWR-G403,10,d-link,1
SCRAP_10811,Revaleo,Offer_Mobile,RCB-005 TYPE C,500,lig,1
SCRAP_59354,E-Flexy,Offer_Mobile,E-Flexy,0,-eflexy,1
SCRAP_16656,HOCO,Offer_Mobile,Chargeur C88A TYPE-C,900,offre,1
SCRAP_31303,Djezzy App | Gérez facilement vos lignes Mobiles,Offer_Mobile,Djezzy App | Gérez facilement vos lignes Mobiles,0,puce gratuit,1
SCRAP_92695,NUBIA MUSIC POP ART,Offer_Mobile,NUBIA MUSIC POP ART,0,puce gratuit,1
SCRAP_10280,EL DJAZIRA,Offer_Mobile,CHARGER FCLD008,1,el djaziar,1
SCRAP_91500,Revaleo,Offer_Mobile,TK-73,600,promo revaleo,1
SCRAP_70869,HOCO,Offer_Mobile,DUAL-PORT C103A TYPE-C,850,puce hoco,1
SCRAP_17920,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,Offer_Internet,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,0,adta gratuits,1
SCRAP_22959,EL DJAZIRA,Offer_Mobile,CCULD009 MICRO USB,500,line d-link,0
SCRAP_54620,HOCO,Offer_Mobile,Z40 Superior dual port car,1,line,1
SCRAP_36468,ZTE,Smartphone,ZTE BLADE V60 DESIGN,32,zte,1
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,prmo,1
SCRAP_97574,HOCO,Offer_Mobile,"Silicone 2,4A X86 IP",1,peomo,1
SCRAP_28336,HOCO,Offer_Mobile,ES51 Era sport earphone,3,line hoca,1
SCRAP_76405,EL DJAZIRA,Offer_Mobile,CULD002 TYPE C,650,promo djaizra,0
SCRAP_51006,Revaleo,Offer_Mobile,RCB-86 IOS,400,revaleo,1
SCRAP_95859,HOCO,Offer_Mobile,PD30W+QC3.0 IN CAR E70,4,promo hoco,1
SCRAP_47138,EL DJAZIRA,Offer_Mobile,CCLD 001C TYPE C,1,lign 1,1
SCRAP_51639,HOCO,Offer_Mobile,X85 Type-C TO Type-C,1,sim,1
SCRAP_18929,EL DJAZIRA,Offer_Mobile,CABLE 3IN1 CULD015,950,ldjazira,1
PH_REDMI13,Xiaomi Redmi Note 13,Smartphone,Xiaomi rapport qualité prix 128Go,45000,sim international,0
SCRAP_63294,iZZY | Offres prépayés | Appels et SMS | Réseaux sociaux illimités,Offer_Mobile,iZZY | Offres prépayés | Appels et SMS | Réseaux sociaux illimités,0,izzy | offes prépayés | appels et sms | réseaux sociaux illimités,1
SCRAP_69014,NOS CENTRES DE VENTE ET DE SERVICES,Offer_Mobile,NOS CENTRES DE VENTE ET DE SERVICES,0,promo eratuit,1
SCRAP_99276,ZTE,Smartphone,NUBIA MUSIC POP ART,25,telephone zte,1
SCRAP_59354,E-Flexy,Offer_Mobile,E-Flexy,0,ofre gratuit,1
SCRAP_94890,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,0,hco,0
SCRAP_14004,Revaleo,Offer_Mobile,RCC-004 MICRO USB,800,sim revaleo,1
SCRAP_18198,HOCO,Offer_Mobile,ES61 Mannersport,4,siem4,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,de-ech,1
SCRAP_32627,EL DJAZIRA,Offer_Mobile,CULD007 MICRO USB,450,puc,1
SCRAP_16336,HOCO,Offer_Mobile,C80A PLUS TYPE-C TO IP,2,hoco,1
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,hoc,1
SCRAP_93609,HOCO,Offer_Mobile,CABLE BX54 TYPE-C,399,hoio,0
SCRAP_11646,DJEZZY ET L'APS SIGNENT UNE CONVENTION DE PARTENARIAT,Offer_Mobile,DJEZZY ET L'APS SIGNENT UNE CONVENTION DE PARTENARIAT,0,upce,1
SCRAP_30904,ZTE,Smartphone,ZTE NUBIA Neo2 5G,49,portable 49,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,d-etch,1
SCRAP_26489,Djezzy E-Payment,Offer_Mobile,Djezzy E-Payment,0,jdezzy e-payment,1
SCRAP_74151,EL DJAZIRA,Offer_Mobile,CULD012 MICRO USB,500,el djazira,1
SCRAP_33242,EL DJAZIRA,Offer_Mobile,CULD 014 C TYPE C,500,el djzira,1
SCRAP_25630,Services,Offer_Mobile,Services,0,services,1
SCRAP_67439,TECNO,Offer_Mobile,POVA 6,43,fofre,1
SCRAP_23758,HOCO,Offer_Mobile,Écouteurs EW27,3,revaleo,0
SCRAP_38498,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD002,3,el djazira,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,d-ech,1
SCRAP_33889,EL DJAZIRA,Offer_Mobile,FCLD007,1,lin e1 a,1
SCRAP_36468,ZTE,Smartphone,ZTE BLADE V60 DESIGN,32,telephone 32 da,1
SCRAP_77165,E-Facture,Offer_Mobile,E-Facture,0,e-facture,1
SCRAP_41136,HOCO,Offer_Mobile,ECOUTEUR EQ1,2,spark go y,0
SCRAP_39062,Services,Offer_Mobile,Services,0,upce,1
SCRAP_47886,Revaleo,Offer_Mobile,RCB-86 MICRO USB,300,liyn,1
SCRAP_89507,TECNO,Offer_Mobile,POVA 6,43,tecno,1
SCRAP_18987,Revaleo,Offer_Mobile,TK-74,650,pormo 650,1
